Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
12.265755775000001,451,0x81,0x00,Read,ACK
12.265865700000001,451,0x81,0x00,Read,ACK
12.265976275000000,451,0x81,0x00,Read,ACK
12.266086200000000,451,0x81,0x00,Read,ACK
12.266196125000000,451,0x81,0x00,Read,ACK
12.266306050000001,451,0x81,0x00,Read,ACK
12.266415950000001,451,0x81,0x00,Read,ACK
12.266525874999999,451,0x81,0x00,Read,NAK
12.331066574999999,452,0x07,0x0A,Read,ACK
12.331176500000000,452,0x07,0x00,Read,ACK
12.331286425000000,452,0x07,0x00,Read,ACK
12.331396350000000,452,0x07,0x00,Read,ACK
12.331506250000000,452,0x07,0x02,Read,ACK
12.331616175000001,452,0x07,0x76,Read,ACK
12.331726099999999,452,0x07,0x0C,Read,ACK
12.331836024999999,452,0x07,0xE4,Read,ACK
12.331945924999999,452,0x07,0x00,Read,ACK
12.332055850000000,452,0x07,0x00,Read,ACK
12.332165750000000,452,0x07,0x00,Read,ACK
12.332275675000000,452,0x07,0x00,Read,ACK
12.332385600000000,452,0x07,0x00,Read,ACK
12.332495525000001,452,0x07,0x00,Read,ACK
12.332605450000001,452,0x07,0x00,Read,ACK
12.332715374999999,452,0x07,0x00,Read,NAK
12.352798925000000,453,0x81,0x03,Read,ACK
12.352908850000000,453,0x81,0x00,Read,ACK
12.353019450000000,453,0x81,0x00,Read,ACK
12.353129375000000,453,0x81,0x00,Read,ACK
12.353239300000000,453,0x81,0x00,Read,ACK
12.353349200000000,453,0x81,0x00,Read,ACK
12.353459125000001,453,0x81,0x00,Read,ACK
12.353569050000001,453,0x81,0x00,Read,ACK
12.353678974999999,453,0x81,0x00,Read,ACK
12.353788900000000,453,0x81,0x00,Read,ACK
12.353899475000000,453,0x81,0x00,Read,ACK
12.354009400000001,453,0x81,0x00,Read,ACK
12.354119324999999,453,0x81,0x00,Read,ACK
12.354229249999999,453,0x81,0x00,Read,ACK
12.354339175000000,453,0x81,0x00,Read,ACK
12.354449075000000,453,0x81,0x00,Read,NAK
12.419084975000001,454,0x07,0x40,Read,ACK
12.419194900000001,454,0x07,0x00,Read,ACK
12.419304824999999,454,0x07,0x05,Read,ACK
12.419414750000000,454,0x07,0xE1,Read,ACK
12.419524650000000,454,0x07,0x00,Read,ACK
12.419634575000000,454,0x07,0x00,Read,ACK
12.419744500000000,454,0x07,0x00,Read,ACK
12.419854425000000,454,0x07,0x00,Read,ACK
12.419964350000001,454,0x07,0x00,Read,ACK
12.420074250000001,454,0x07,0x00,Read,ACK
12.420184174999999,454,0x07,0x00,Read,ACK
12.420294100000000,454,0x07,0x00,Read,ACK
12.420404025000000,454,0x07,0x00,Read,ACK
12.420513950000000,454,0x07,0x00,Read,ACK
12.420623875000000,454,0x07,0x00,Read,ACK
12.420733775000000,454,0x07,0x00,Read,NAK
12.440814475000000,455,0x81,0x0A,Read,ACK
12.440924375000000,455,0x81,0x00,Read,ACK
12.441034300000000,455,0x81,0x00,Read,ACK
12.441144225000000,455,0x81,0x00,Read,ACK
12.441254125000000,455,0x81,0x02,Read,ACK
12.441364050000001,455,0x81,0x76,Read,ACK
12.441473950000001,455,0x81,0x0C,Read,ACK
12.441583874999999,455,0x81,0xE4,Read,ACK
12.441693774999999,455,0x81,0x00,Read,ACK
12.441803674999999,455,0x81,0x00,Read,ACK
12.441913599999999,455,0x81,0x00,Read,ACK
12.442023499999999,455,0x81,0x00,Read,ACK
12.442133425000000,455,0x81,0x00,Read,ACK
12.442243325000000,455,0x81,0x00,Read,ACK
12.442353225000000,455,0x81,0x00,Read,ACK
12.442463150000000,455,0x81,0x00,Read,NAK
12.506996624999999,456,0x07,0x03,Read,ACK
12.507106550000000,456,0x07,0x00,Read,ACK
12.507216475000000,456,0x07,0x00,Read,ACK
12.507326375000000,456,0x07,0x00,Read,ACK
12.507436300000000,456,0x07,0x00,Read,ACK
12.507546200000000,456,0x07,0x00,Read,ACK
12.507656125000000,456,0x07,0x00,Read,ACK
12.507766050000001,456,0x07,0x00,Read,ACK
12.507875974999999,456,0x07,0x00,Read,ACK
12.507985900000000,456,0x07,0x00,Read,ACK
12.508095825000000,456,0x07,0x00,Read,ACK
12.508205725000000,456,0x07,0x00,Read,ACK
12.508315650000000,456,0x07,0x00,Read,ACK
12.508425575000000,456,0x07,0x00,Read,ACK
12.508535500000001,456,0x07,0x00,Read,ACK
12.508645400000001,456,0x07,0x00,Read,NAK
12.528836575000000,457,0x81,0x40,Read,ACK
12.528946500000000,457,0x81,0x00,Read,ACK
12.529056425000000,457,0x81,0x05,Read,ACK
12.529166325000000,457,0x81,0xE2,Read,ACK
12.529276250000001,457,0x81,0x00,Read,ACK
12.529386175000001,457,0x81,0x00,Read,ACK
12.529496099999999,457,0x81,0x00,Read,ACK
12.529605999999999,457,0x81,0x00,Read,ACK
12.529715925000000,457,0x81,0x00,Read,ACK
12.529825850000000,457,0x81,0x00,Read,ACK
12.529935750000000,457,0x81,0x00,Read,ACK
12.530045675000000,457,0x81,0x00,Read,ACK
12.530155625000001,457,0x81,0x00,Read,ACK
12.530265525000001,457,0x81,0x00,Read,ACK
12.530375449999999,457,0x81,0x00,Read,ACK
12.530485375000000,457,0x81,0x00,Read,NAK
12.595020249999999,458,0x07,0x0A,Read,ACK
12.595130175000000,458,0x07,0x00,Read,ACK
12.595240100000000,458,0x07,0x00,Read,ACK
12.595350000000000,458,0x07,0x00,Read,ACK
12.595459925000000,458,0x07,0x02,Read,ACK
12.595569850000000,458,0x07,0x76,Read,ACK
12.595679775000001,458,0x07,0x0C,Read,ACK
12.595789675000001,458,0x07,0xE4,Read,ACK
12.595899599999999,458,0x07,0x00,Read,ACK
12.596009499999999,458,0x07,0x00,Read,ACK
12.596119424999999,458,0x07,0x00,Read,ACK
12.596229324999999,458,0x07,0x00,Read,ACK
12.596339250000000,458,0x07,0x00,Read,ACK
12.596449150000000,458,0x07,0x00,Read,ACK
12.596559075000000,458,0x07,0x00,Read,ACK
12.596668975000000,458,0x07,0x00,Read,NAK
12.616854525000001,459,0x81,0x03,Read,ACK
12.616964449999999,459,0x81,0x00,Read,ACK
12.617074349999999,459,0x81,0x00,Read,ACK
12.617184275000000,459,0x81,0x00,Read,ACK
12.617294175000000,459,0x81,0x00,Read,ACK
12.617404075000000,459,0x81,0x00,Read,ACK
12.617514000000000,459,0x81,0x00,Read,ACK
12.617623900000000,459,0x81,0x00,Read,ACK
12.617733825000000,459,0x81,0x00,Read,ACK
12.617843725000000,459,0x81,0x00,Read,ACK
12.617953650000000,459,0x81,0x00,Read,ACK
12.618063550000000,459,0x81,0x00,Read,ACK
12.618173450000000,459,0x81,0x00,Read,ACK
12.618283375000001,459,0x81,0x00,Read,ACK
12.618393275000001,459,0x81,0x00,Read,ACK
12.618503175000001,459,0x81,0x00,Read,NAK
